1804;label 1804 MAIN %1;1804
1804;label 1804 MAIN %2;1804
1805;label 1805 MAIN %0;1805
1805;label 1805 MAIN %1;1805
1805;label 1805 MAIN %2;1805
1806;label 1806 MAIN %0;1806
1806;label 1806 MAIN %1;1806
1806;label 1806 MAIN %2;1806
1807;label 1807 MAIN %0;1807
1807;label 1807 MAIN %1;1807
1807;label 1807 MAIN %2;1807
1808;label 1808 MAIN %0;1808
1808;label 1808 MAIN %1;1808
1808;label 1808 MAIN %2;1808
1809;label 1809 MAIN %0;1809
1809;label 1809 MAIN %1;1809
1809;label 1809 MAIN %2;1809
1810;label 1810 MAIN %0;1810
1810;label 1810 MAIN %1;1810
1810;label 1810 MAIN %2;1810
1811;label 1811 MAIN %0;1811
1811;label 1811 MAIN %1;1811
1811;label 1811 MAIN %2;1811
1812;label 1812 MAIN %0;1812
1812;label 1812 MAIN %1;1812
1812;label 1812 MAIN %2;1812
1813;label 1813 MAIN %0;1813
1813;label 1813 MAIN %1;1813
1813;label 1813 MAIN %2;1813
1814;label 1814 MAIN %0;1814
1814;label 1814 MAIN %1;1814
1814;label 1814 MAIN %2;1814
1815;label 1815 MAIN %0;1815
1815;label 1815 MAIN %1;1815
1815;label 1815 MAIN %2;1815
1816;label 1816 MAIN %0;1816
1816;label 1816 MAIN %1;1816
1816;label 1816 MAIN %2;1816
1817;label 1817 MAIN %0;1817
1817;label 1817 MAIN %1;1817
1817;label 1817 MAIN %2;1817
1818;label 1818 MAIN %0;1818
1818;label 1818 MAIN %1;1818
1818;label 1818 MAIN %2;1818
1819;label 1819 MAIN %0;1819
1819;label 1819 MAIN %1;1819
1819;label 1819 MAIN %2;1819
1820;label 1820 MAIN %0;1820
1820;label 1820 MAIN %1;1820
1820;label 1820 MAIN %2;1820
1821;label 1821 MAIN %0;1821
1821;label 1821 MAIN %1;1821
1821;label 1821 MAIN %2;1821
1822;label 1822 MAIN %0;1822
1822;label 1822 MAIN %1;1822
1822;label 1822 MAIN %2;1822
1823;label 1823 MAIN %0;1823
1823;label 1823 MAIN %1;1823
1823;label 1823 MAIN %2;1823
1824;label 1824 MAIN %0;1824
1824;label 1824 MAIN %1;1824
1824;label 1824 MAIN %2;1824
1825;label 1825 MAIN %0;1825
1825;label 1825 MAIN %1;1825
1825;label 1825 MAIN %2;1825
1826;label 1826 MAIN %0;1826
1826;label 1826 MAIN %1;1826
1826;label 1826 MAIN %2;1826
1827;label 1827 MAIN %0;1827
1827;label 1827 MAIN %1;1827
1827;label 1827 MAIN %2;1827
1828;label 1828 MAIN %0;1828
1828;label 1828 MAIN %1;1828
1828;label 1828 MAIN %2;1828
1829;label 1829 MAIN %0;1829
1829;label 1829 MAIN %1;1829
1829;label 1829 MAIN %2;1829
1830;label 1830 MAIN %0;1830
1830;label 1830 MAIN %1;1830
1830;label 1830 MAIN %2;1830
1831;label 1831 MAIN %0;1831
1831;label 1831 MAIN %1;1831
1831;label 1831 MAIN %2;1831
1832;label 1832 MAIN %0;1832
1832;label 1832 MAIN %1;1832
1832;label 1832 MAIN %2;1832
1833;label 1833 MAIN %0;1833
1833;label 1833 MAIN %1;1833
1833;label 1833 MAIN %2;1833
1834;label 1834 MAIN %0;1834
1834;label 1834 MAIN %1;1834
1834;label 1834 MAIN %2;1834
1835;label 1835 MAIN %0;1835
1835;label 1835 MAIN %1;1835
1835;label 1835 MAIN %2;1835
1836;label 1836 MAIN %0;1836
1836;label 1836 MAIN %1;1836
1836;label 1836 MAIN %2;1836
1837;label 1837 MAIN %0;1837
1837;label 1837 MAIN %1;1837
1837;label 1837 MAIN %2;1837
1838;label 1838 MAIN %0;1838
1838;label 1838 MAIN %1;1838
1838;label 1838 MAIN %2;1838
1839;label 1839 MAIN %0;1839
1839;label 1839 MAIN %1;1839
1839;label 1839 MAIN %2;1839
1840;label 1840 MAIN %0;1840
1840;label 1840 MAIN %1;1840
1840;label 1840 MAIN %2;1840
1841;label 1841 MAIN %0;1841
1841;label 1841 MAIN %1;1841
1841;label 1841 MAIN %2;1841
1842;label 1842 MAIN %0;1842
1842;label 1842 MAIN %1;1842
1842;label 1842 MAIN %2;1842
1843;label 1843 MAIN %0;1843
1843;label 1843 MAIN %1;1843
1843;label 1843 MAIN %2;1843
1844;label 1844 MAIN %0;1844
1844;label 1844 MAIN %1;1844
1844;label 1844 MAIN %2;1844
1845;label 1845 MAIN %0;1845
1845;label 1845 MAIN %1;1845
1845;label 1845 MAIN %2;1845
1846;label 1846 MAIN %0;1846
1846;label 1846 MAIN %1;1846
1846;label 1846 MAIN %2;1846
1847;label 1847 MAIN %0;1847
1847;label 1847 MAIN %1;1847
1847;label 1847 MAIN %2;1847
1848;label 1848 MAIN %0;1848
1848;label 1848 MAIN %1;1848
1848;label 1848 MAIN %2;1848
1849;label 1849 MAIN %0;1849
1849;label 1849 MAIN %1;1849
1849;label 1849 MAIN %2;1849
1850;label 1850 MAIN %0;1850
1850;label 1850 MAIN %1;1850
1850;label 1850 MAIN %2;1850
1851;label 1851 MAIN %0;1851
1851;label 1851 MAIN %1;1851
1851;label 1851 MAIN %2;1851
1852;label 1852 MAIN %0;1852
1852;label 1852 MAIN %1;1852
1852;label 1852 MAIN %2;1852
1853;label 1853 MAIN %0;1853
1853;label 1853 MAIN %1;1853
1853;label 1853 MAIN %2;1853
1854;label 1854 MAIN %0;1854
1854;label 1854 MAIN %1;1854
1854;label 1854 MAIN %2;1854
1855;label 1855 MAIN %0;1855
1855;label 1855 MAIN %1;1855
1855;label 1855 MAIN %2;1855
1856;label 1856 MAIN %0;1856
1856;label 1856 MAIN %1;1856
1856;label 1856 MAIN %2;1856
1857;label 1857 MAIN %0;1857
1857;label 1857 MAIN %1;1857
1857;label 1857 MAIN %2;1857
1858;label 1858 MAIN %0;1858
1858;label 1858 MAIN %1;1858
1858;label 1858 MAIN %2;1858
1859;label 1859 MAIN %0;1859
1859;label 1859 MAIN %1;1859
1859;label 1859 MAIN %2;1859
1860;label 1860 MAIN %0;1860
1860;label 1860 MAIN %1;1860
1860;label 1860 MAIN %2;1860
1861;label 1861 MAIN %0;1861
1861;label 1861 MAIN %1;1861
1861;label 1861 MAIN %2;1861
1862;label 1862 MAIN %0;1862
1862;label 1862 MAIN %1;1862
1862;label 1862 MAIN %2;1862
1863;label 1863 MAIN %0;1863
1863;label 1863 MAIN %1;1863
1863;label 1863 MAIN %2;1863
1864;label 1864 MAIN %0;1864
1864;label 1864 MAIN %1;1864
1864;label 1864 MAIN %2;1864
1865;label 1865 MAIN %0;1865
1865;label 1865 MAIN %1;1865
1865;label 1865 MAIN %2;1865
1866;label 1866 MAIN %0;1866
1866;label 1866 MAIN %1;1866
1866;label 1866 MAIN %2;1866
1867;label 1867 MAIN %0;1867
1867;label 1867 MAIN %1;1867
1867;label 1867 MAIN %2;1867
1868;label 1868 MAIN %0;1868
1868;label 1868 MAIN %1;1868
1868;label 1868 MAIN %2;1868
1869;label 1869 MAIN %0;1869
1869;label 1869 MAIN %1;1869
1869;label 1869 MAIN %2;1869
1870;label 1870 MAIN %0;1870
1870;label 1870 MAIN %1;1870
1870;label 1870 MAIN %2;1870
1871;label 1871 MAIN %0;1871
1871;label 1871 MAIN %1;1871
1871;label 1871 MAIN %2;1871
1872;label 1872 MAIN %0;1872
1872;label 1872 MAIN %1;1872
1872;label 1872 MAIN %2;1872
1873;label 1873 MAIN %0;1873
1873;label 1873 MAIN %1;1873
1873;label 1873 MAIN %2;1873
1874;label 1874 MAIN %0;1874
1874;label 1874 MAIN %1;1874
1874;label 1874 MAIN %2;1874
1875;label 1875 MAIN %0;1875
1875;label 1875 MAIN %1;1875
1875;label 1875 MAIN %2;1875
1876;label 1876 MAIN %0;1876
1876;label 1876 MAIN %1;1876
1876;label 1876 MAIN %2;1876
1877;label 1877 MAIN %0;1877
1877;label 1877 MAIN %1;1877
1877;label 1877 MAIN %2;1877
1878;label 1878 MAIN %0;1878
1878;label 1878 MAIN %1;1878
1878;label 1878 MAIN %2;1878
1879;label 1879 MAIN %0;1879
1879;label 1879 MAIN %1;1879
1879;label 1879 MAIN %2;1879
1880;label 1880 MAIN %0;1880
1880;label 1880 MAIN %1;1880
1880;label 1880 MAIN %2;1880
1881;label 1881 MAIN %0;1881
1881;label 1881 MAIN %1;1881
1881;label 1881 MAIN %2;1881
1882;label 1882 MAIN %0;1882
1882;label 1882 MAIN %1;1882
1882;label 1882 MAIN %2;1882
1883;label 1883 MAIN %0;1883
1883;label 1883 MAIN %1;1883
1883;label 1883 MAIN %2;1883
1884;label 1884 MAIN %0;1884
1884;label 1884 MAIN %1;1884
1884;label 1884 MAIN %2;1884
1885;label 1885 MAIN %0;1885
1885;label 1885 MAIN %1;1885
1885;label 1885 MAIN %2;1885
1886;label 1886 MAIN %0;1886
1886;label 1886 MAIN %1;1886
1886;label 1886 MAIN %2;1886
1887;label 1887 MAIN %0;1887
1887;label 1887 MAIN %1;1887
1887;label 1887 MAIN %2;1887
1888;label 1888 MAIN %0;1888
1888;label 1888 MAIN %1;1888
1888;label 1888 MAIN %2;1888
1889;label 1889 MAIN %0;1889
1889;label 1889 MAIN %1;1889
1889;label 1889 MAIN %2;1889
1890;label 1890 MAIN %0;1890
1890;label 1890 MAIN %1;1890
1890;label 1890 MAIN %2;1890
1891;label 1891 MAIN %0;1891
1891;label 1891 MAIN %1;1891
1891;label 1891 MAIN %2;1891
1892;label 1892 MAIN %0;1892
1892;label 1892 MAIN %1;1892
1892;label 1892 MAIN %2;1892
1893;label 1893 MAIN %0;1893
1893;label 1893 MAIN %1;1893
1893;label 1893 MAIN %2;1893
1894;label 1894 MAIN %0;1894
1894;label 1894 MAIN %1;1894
1894;label 1894 MAIN %2;1894
1895;label 1895 MAIN %0;1895
1895;label 1895 MAIN %1;1895
1895;label 1895 MAIN %2;1895
1896;label 1896 MAIN %0;1896
1896;label 1896 MAIN %1;1896
1896;label 1896 MAIN %2;1896
1897;label 1897 MAIN %0;1897
1897;label 1897 MAIN %1;1897
1897;label 1897 MAIN %2;1897
1898;label 1898 MAIN %0;1898
1898;label 1898 MAIN %1;1898
1898;label 1898 MAIN %2;1898
1899;label 1899 MAIN %0;1899
1899;label 1899 MAIN %1;1899
1899;label 1899 MAIN %2;1899
1900;label 1900 MAIN %0;1900
1900;label 1900 MAIN %1;1900
1900;label 1900 MAIN %2;1900
1901;label 1901 MAIN %0;1901
1901;label 1901 MAIN %1;1901
1901;label 1901 MAIN %2;1901
1902;label 1902 MAIN %0;1902
1902;label 1902 MAIN %1;1902
1902;label 1902 MAIN %2;1902
1903;label 1903 MAIN %0;1903
1903;label 1903 MAIN %1;1903
1903;label 1903 MAIN %2;1903
1904;label 1904 MAIN %0;1904
1904;label 1904 MAIN %1;1904
1904;label 1904 MAIN %2;1904
1905;label 1905 MAIN %0;1905
1905;label 1905 MAIN %1;1905
1905;label 1905 MAIN %2;1905
1906;label 1906 MAIN %0;1906
1906;label 1906 MAIN %1;1906
1906;label 1906 MAIN %2;1906
1907;label 1907 MAIN %0;1907
1907;label 1907 MAIN %1;1907
1907;label 1907 MAIN %2;1907
1908;label 1908 MAIN %0;1908
1908;label 1908 MAIN %1;1908
1908;label 1908 MAIN %2;1908
1909;label 1909 MAIN %0;1909
1909;label 1909 MAIN %1;1909
1909;label 1909 MAIN %2;1909
1910;label 1910 MAIN %0;1910
1910;label 1910 MAIN %1;1910
1910;label 1910 MAIN %2;1910
1911;label 1911 MAIN %0;1911
1911;label 1911 MAIN %1;1911
1911;label 1911 MAIN %2;1911
1912;label 1912 MAIN %0;1912
1912;label 1912 MAIN %1;1912
1912;label 1912 MAIN %2;1912
1913;label 1913 MAIN %0;1913
1913;label 1913 MAIN %1;1913
1913;label 1913 MAIN %2;1913
1914;label 1914 MAIN %0;1914
1914;label 1914 MAIN %1;1914
1914;label 1914 MAIN %2;1914
1915;label 1915 MAIN %0;1915
1915;label 1915 MAIN %1;1915
1915;label 1915 MAIN %2;1915
1916;label 1916 MAIN %0;1916
1916;label 1916 MAIN %1;1916
1916;label 1916 MAIN %2;1916
1917;label 1917 MAIN %0;1917
1917;label 1917 MAIN %1;1917
1917;label 1917 MAIN %2;1917
1918;label 1918 MAIN %0;1918
1918;label 1918 MAIN %1;1918
1918;label 1918 MAIN %2;1918
1919;label 1919 MAIN %0;1919
1919;label 1919 MAIN %1;1919
1919;label 1919 MAIN %2;1919
1920;label 1920 MAIN %0;1920
1920;label 1920 MAIN %1;1920
1920;label 1920 MAIN %2;1920
1921;label 1921 MAIN %0;1921
1921;label 1921 MAIN %1;1921
1921;label 1921 MAIN %2;1921
1922;label 1922 MAIN %0;1922
1922;label 1922 MAIN %1;1922
1922;label 1922 MAIN %2;1922
1923;label 1923 MAIN %0;1923
1923;label 1923 MAIN %1;1923
1923;label 1923 MAIN %2;1923
1924;label 1924 MAIN %0;1924
1924;label 1924 MAIN %1;1924
1924;label 1924 MAIN %2;1924
1925;label 1925 MAIN %0;1925
1925;label 1925 MAIN %1;1925
1925;label 1925 MAIN %2;1925
1926;label 1926 MAIN %0;1926
1926;label 1926 MAIN %1;1926
1926;label 1926 MAIN %2;1926
1927;label 1927 MAIN %0;1927
1927;label 1927 MAIN %1;1927
1927;label 1927 MAIN %2;1927
1928;label 1928 MAIN %0;1928
1928;label 1928 MAIN %1;1928
1928;label 1928 MAIN %2;1928
1929;label 1929 MAIN %0;1929
1929;label 1929 MAIN %1;1929
1929;label 1929 MAIN %2;1929
1930;label 1930 MAIN %0;1930
1930;label 1930 MAIN %1;1930
1930;label 1930 MAIN %2;1930
1931;label 1931 MAIN %0;1931
1931;label 1931 MAIN %1;1931
1931;label 1931 MAIN %2;1931
1932;label 1932 MAIN %0;1932
1932;label 1932 MAIN %1;1932
1932;label 1932 MAIN %2;1932
1933;label 1933 MAIN %0;1933
1933;label 1933 MAIN %1;1933
1933;label 1933 MAIN %2;1933
1934;label 1934 MAIN %0;1934
1934;label 1934 MAIN %1;1934
1934;label 1934 MAIN %2;1934
1935;label 1935 MAIN %0;1935
1935;label 1935 MAIN %1;1935
1935;label 1935 MAIN %2;1935
1936;label 1936 MAIN %0;1936
1936;label 1936 MAIN %1;1936
1936;label 1936 MAIN %2;1936
1937;label 1937 MAIN %0;1937
1937;label 1937 MAIN %1;1937
1937;label 1937 MAIN %2;1937
1938;label 1938 MAIN %0;1938
1938;label 1938 MAIN %1;1938
1938;label 1938 MAIN %2;1938
1939;label 1939 MAIN %0;1939
1939;label 1939 MAIN %1;1939
1939;label 1939 MAIN %2;1939
1940;label 1940 MAIN %0;1940
1940;label 1940 MAIN %1;1940
1940;label 1940 MAIN %2;1940
1941;label 1941 MAIN %0;1941
1941;label 1941 MAIN %1;1941
1941;label 1941 MAIN %2;1941
1942;label 1942 MAIN %0;1942
1942;label 1942 MAIN %1;1942
1942;label 1942 MAIN %2;1942
1943;label 1943 MAIN %0;1943
1943;label 1943 MAIN %1;1943
1943;label 1943 MAIN %2;1943
1944;label 1944 MAIN %0;1944
1944;label 1944 MAIN %1;1944
1944;label 1944 MAIN %2;1944
1945;label 1945 MAIN %0;1945
1945;label 1945 MAIN %1;1945
1945;label 1945 MAIN %2;1945
1946;label 1946 MAIN %0;1946
1946;label 1946 MAIN %1;1946
1946;label 1946 MAIN %2;1946
1947;label 1947 MAIN %0;1947
1947;label 1947 MAIN %1;1947
1947;label 1947 MAIN %2;1947
1948;label 1948 MAIN %0;1948
1948;label 1948 MAIN %1;1948
1948;label 1948 MAIN %2;1948
1949;label 1949 MAIN %0;1949
1949;label 1949 MAIN %1;1949
1949;label 1949 MAIN %2;1949
1950;label 1950 MAIN %0;1950
1950;label 1950 MAIN %1;1950
1950;label 1950 MAIN %2;1950
1951;label 1951 MAIN %0;1951
1951;label 1951 MAIN %1;1951
1951;label 1951 MAIN %2;1951
1952;label 1952 MAIN %0;1952
1952;label 1952 MAIN %1;1952
1952;label 1952 MAIN %2;1952
1953;label 1953 MAIN %0;1953
1953;label 1953 MAIN %1;1953
1953;label 1953 MAIN %2;1953
1954;label 1954 MAIN %0;1954
1954;label 1954 MAIN %1;1954
1954;label 1954 MAIN %2;1954
1955;label 1955 MAIN %0;1955
1955;label 1955 MAIN %1;1955
1955;label 1955 MAIN %2;1955
1956;label 1956 MAIN %0;1956
1956;label 1956 MAIN %1;1956
1956;label 1956 MAIN %2;1956
1957;label 1957 MAIN %0;1957
1957;label 1957 MAIN %1;1957
1957;label 1957 MAIN %2;1957
1958;label 1958 MAIN %0;1958
1958;label 1958 MAIN %1;1958
1958;label 1958 MAIN %2;1958
1959;label 1959 MAIN %0;1959
1959;label 1959 MAIN %1;1959
1959;label 1959 MAIN %2;1959
1960;label 1960 MAIN %0;1960
1960;label 1960 MAIN %1;1960
1960;label 1960 MAIN %2;1960
1961;label 1961 MAIN %0;1961
1961;label 1961 MAIN %1;1961
1961;label 1961 MAIN %2;1961
1962;label 1962 MAIN %0;1962
1962;label 1962 MAIN %1;1962
1962;label 1962 MAIN %2;1962
1963;label 1963 MAIN %0;1963
1963;label 1963 MAIN %1;1963
1963;label 1963 MAIN %2;1963
1964;label 1964 MAIN %0;1964
1964;label 1964 MAIN %1;1964
1964;label 1964 MAIN %2;1964
1965;label 1965 MAIN %0;1965
1965;label 1965 MAIN %1;1965
1965;label 1965 MAIN %2;1965
1966;label 1966 MAIN %0;1966
1966;label 1966 MAIN %1;1966
1966;label 1966 MAIN %2;1966
1967;label 1967 MAIN %0;1967
1967;label 1967 MAIN %1;1967
1967;label 1967 MAIN %2;1967
1968;label 1968 MAIN %0;1968
1968;label 1968 MAIN %1;1968
1968;label 1968 MAIN %2;1968
1969;label 1969 MAIN %0;1969
1969;label 1969 MAIN %1;1969
1969;label 1969 MAIN %2;1969
1970;label 1970 MAIN %0;1970
1970;label 1970 MAIN %1;1970
1970;label 1970 MAIN %2;1970
1971;label 1971 MAIN %0;1971
1971;label 1971 MAIN %1;1971
1971;label 1971 MAIN %2;1971
1972;label 1972 MAIN %0;1972
1972;label 1972 MAIN %1;1972
1972;label 1972 MAIN %2;1972
1973;label 1973 MAIN %0;1973
1973;label 1973 MAIN %1;1973
1973;label 1973 MAIN %2;1973
1974;label 1974 MAIN %0;1974
1974;label 1974 MAIN %1;1974
1974;label 1974 MAIN %2;1974
1975;label 1975 MAIN %0;1975
1975;label 1975 MAIN %1;1975
1975;label 1975 MAIN %2;1975
1976;label 1976 MAIN %0;1976
1976;label 1976 MAIN %1;1976
1976;label 1976 MAIN %2;1976
1977;label 1977 MAIN %0;1977
1977;label 1977 MAIN %1;1977
1977;label 1977 MAIN %2;1977
1978;label 1978 MAIN %0;1978
1978;label 1978 MAIN %1;1978
1978;label 1978 MAIN %2;1978
1979;label 1979 MAIN %0;1979
1979;label 1979 MAIN %1;1979
1979;label 1979 MAIN %2;1979
1980;label 1980 MAIN %0;1980
1980;label 1980 MAIN %1;1980
1980;label 1980 MAIN %2;1980
1981;label 1981 MAIN %0;1981
1981;label 1981 MAIN %1;1981
1981;label 1981 MAIN %2;1981
1982;label 1982 MAIN %0;1982
1982;label 1982 MAIN %1;1982
1982;label 1982 MAIN %2;1982
1983;label 1983 MAIN %0;1983
1983;label 1983 MAIN %1;1983
1983;label 1983 MAIN %2;1983
1984;label 1984 MAIN %0;1984
1984;label 1984 MAIN %1;1984
1984;label 1984 MAIN %2;1984
1985;label 1985 MAIN %0;1985
1985;label 1985 MAIN %1;1985
1985;label 1985 MAIN %2;1985
1986;label 1986 MAIN %0;1986
1986;label 1986 MAIN %1;1986
1986;label 1986 MAIN %2;1986
1987;label 1987 MAIN %0;1987
1987;label 1987 MAIN %1;1987
1987;label 1987 MAIN %2;1987
1988;label 1988 MAIN %0;1988
1988;label 1988 MAIN %1;1988
1988;label 1988 MAIN %2;1988
1989;label 1989 MAIN %0;1989
1989;label 1989 MAIN %1;1989
1989;label 1989 MAIN %2;1989
1990;label 1990 MAIN %0;1990
1990;label 1990 MAIN %1;1990
1990;label 1990 MAIN %2;1990
1991;label 1991 MAIN %0;1991
1991;label 1991 MAIN %1;1991
1991;label 1991 MAIN %2;1991
1992;label 1992 MAIN %0;1992
1992;label 1992 MAIN %1;1992
1992;label 1992 MAIN %2;1992
1993;label 1993 MAIN %0;1993
1993;label 1993 MAIN %1;1993
1993;label 1993 MAIN %2;1993
1994;label 1994 MAIN %0;1994
1994;label 1994 MAIN %1;1994
1994;label 1994 MAIN %2;1994
1995;label 1995 MAIN %0;1995
1995;label 1995 MAIN %1;1995
1995;label 1995 MAIN %2;1995
1996;label 1996 MAIN %0;1996
1996;label 1996 MAIN %1;1996
1996;label 1996 MAIN %2;1996
1997;label 1997 MAIN %0;1997
1997;label 1997 MAIN %1;1997
1997;label 1997 MAIN %2;1997
1998;label 1998 MAIN %0;1998
1998;label 1998 MAIN %1;1998
1998;label 1998 MAIN %2;1998
1999;label 1999 MAIN %0;1999
1999;label 1999 MAIN %1;1999
1999;label 1999 MAIN %2;1999
2000;label 2000 MAIN %0;2000
2000;label 2000 MAIN %1;2000
2000;label 2000 MAIN %2;2000
2001;label 2001 MAIN %0;2001
2001;label 2001 MAIN %1;2001
2001;label 2001 MAIN %2;2001
2002;label 2002 MAIN %0;2002
2002;label 2002 MAIN %1;2002
2002;label 2002 MAIN %2;2002
2003;label 2003 MAIN %0;2003
2003;label 2003 MAIN %1;2003
2003;label 2003 MAIN %2;2003
2004;label 2004 MAIN %0;2004
2004;label 2004 MAIN %1;2004
2004;label 2004 MAIN %2;2004
2005;label 2005 MAIN %0;2005
2005;label 2005 MAIN %1;2005
2005;label 2005 MAIN %2;2005
2006;label 2006 MAIN %0;2006
2006;label 2006 MAIN %1;2006
2006;label 2006 MAIN %2;2006
2007;label 2007 MAIN %0;2007
2007;label 2007 MAIN %1;2007
2007;label 2007 MAIN %2;2007
2008;label 2008 MAIN %0;2008
2008;label 2008 MAIN %1;2008
2008;label 2008 MAIN %2;2008
2009;label 2009 MAIN %0;2009
2009;label 2009 MAIN %1;2009
2009;label 2009 MAIN %2;2009
2010;label 2010 MAIN %0;2010
2010;label 2010 MAIN %1;2010
2010;label 2010 MAIN %2;2010
2011;label 2011 MAIN %0;2011
2011;label 2011 MAIN %1;2011
2011;label 2011 MAIN %2;2011
2012;label 2012 MAIN %0;2012
2012;label 2012 MAIN %1;2012
2012;label 2012 MAIN %2;2012
2013;label 2013 MAIN %0;2013
2013;label 2013 MAIN %1;2013
2013;label 2013 MAIN %2;2013
2014;label 2014 MAIN %0;2014
2014;label 2014 MAIN %1;2014
2014;label 2014 MAIN %2;2014
2015;label 2015 MAIN %0;2015
2015;label 2015 MAIN %1;2015
2015;label 2015 MAIN %2;2015
2016;label 2016 MAIN %0;2016
2016;label 2016 MAIN %1;2016
2016;label 2016 MAIN %2;2016
2017;label 2017 MAIN %0;2017
2017;label 2017 MAIN %1;2017
2017;label 2017 MAIN %2;2017
2018;label 2018 MAIN %0;2018
2018;label 2018 MAIN %1;2018
2018;label 2018 MAIN %2;2018
2019;label 2019 MAIN %0;2019
2019;label 2019 MAIN %1;2019
2019;label 2019 MAIN %2;2019
2020;label 2020 MAIN %0;2020
2020;label 2020 MAIN %1;2020
2020;label 2020 MAIN %2;2020
2021;label 2021 MAIN %0;2021
2021;label 2021 MAIN %1;2021
2021;label 2021 MAIN %2;2021
2022;label 2022 MAIN %0;2022
2022;label 2022 MAIN %1;2022
2022;label 2022 MAIN %2;2022
2023;label 2023 MAIN %0;2023
2023;label 2023 MAIN %1;2023
2023;label 2023 MAIN %2;2023
2024;label 2024 MAIN %0;2024
2024;label 2024 MAIN %1;2024
2024;label 2024 MAIN %2;2024
2025;label 2025 MAIN %0;2025
2025;label 2025 MAIN %1;2025
2025;label 2025 MAIN %2;2025
2026;label 2026 MAIN %0;2026
2026;label 2026 MAIN %1;2026
2026;label 2026 MAIN %2;2026
2027;label 2027 MAIN %0;2027
2027;label 2027 MAIN %1;2027
2027;label 2027 MAIN %2;2027
2028;label 2028 MAIN %0;2028
2028;label 2028 MAIN %1;2028
2028;label 2028 MAIN %2;2028
2029;label 2029 MAIN %0;2029
2029;label 2029 MAIN %1;2029
2029;label 2029 MAIN %2;2029
2030;label 2030 MAIN %0;2030
2030;label 2030 MAIN %1;2030
2030;label 2030 MAIN %2;2030
2031;label 2031 MAIN %0;2031
2031;label 2031 MAIN %1;2031
2031;label 2031 MAIN %2;2031
2032;label 2032 MAIN %0;2032
2032;label 2032 MAIN %1;2032
2032;label 2032 MAIN %2;2032
2033;label 2033 MAIN %0;2033
2033;label 2033 MAIN %1;2033
2033;label 2033 MAIN %2;2033
2034;label 2034 MAIN %0;2034
2034;label 2034 MAIN %1;2034
2034;label 2034 MAIN %2;2034
2035;label 2035 MAIN %0;2035
2035;label 2035 MAIN %1;2035
2035;label 2035 MAIN %2;2035
2036;label 2036 MAIN %0;2036
2036;label 2036 MAIN %1;2036
2036;label 2036 MAIN %2;2036
2037;label 2037 MAIN %0;2037
2037;label 2037 MAIN %1;2037
2037;label 2037 MAIN %2;2037
2038;label 2038 MAIN %0;2038
2038;label 2038 MAIN %1;2038
2038;label 2038 MAIN %2;2038
2039;label 2039 MAIN %0;2039
2039;label 2039 MAIN %1;2039
2039;label 2039 MAIN %2;2039
2040;label 2040 MAIN %0;2040
2040;label 2040 MAIN %1;2040
2040;label 2040 MAIN %2;2040
2041;label 2041 MAIN %0;2041
2041;label 2041 MAIN %1;2041
2041;label 2041 MAIN %2;2041
2042;label 2042 MAIN %0;2042
2042;label 2042 MAIN %1;2042
2042;label 2042 MAIN %2;2042
2043;label 2043 MAIN %0;2043
2043;label 2043 MAIN %1;2043
2043;label 2043 MAIN %2;2043
2044;label 2044 MAIN %0;2044
2044;label 2044 MAIN %1;2044
2044;label 2044 MAIN %2;2044
2045;label 2045 MAIN %0;2045
2045;label 2045 MAIN %1;2045
2045;label 2045 MAIN %2;2045
2046;label 2046 MAIN %0;2046
2046;label 2046 MAIN %1;2046
2046;label 2046 MAIN %2;2046
2047;label 2047 MAIN %0;2047
2047;label 2047 MAIN %1;2047
2047;label 2047 MAIN %2;2047
2048;label 2048 MAIN %0;2048
2048;label 2048 MAIN %1;2048
2048;label 2048 MAIN %2;2048
2049;label 2049 MAIN %0;2049
2049;label 2049 MAIN %1;2049
2049;label 2049 MAIN %2;2049
2050;label 2050 MAIN %0;2050
2050;label 2050 MAIN %1;2050
2050;label 2050 MAIN %2;2050
2051;label 2051 MAIN %0;2051
2051;label 2051 MAIN %1;2051
2051;label 2051 MAIN %2;2051
2052;label 2052 MAIN %0;2052
2052;label 2052 MAIN %1;2052
2052;label 2052 MAIN %2;2052
2053;label 2053 MAIN %0;2053
2053;label 2053 MAIN %1;2053
2053;label 2053 MAIN %2;2053
2054;label 2054 MAIN %0;2054
2054;label 2054 MAIN %1;2054
2054;label 2054 MAIN %2;2054
2055;label 2055 MAIN %0;2055
2055;label 2055 MAIN %1;2055
2055;label 2055 MAIN %2;2055
2056;label 2056 MAIN %0;2056
2056;label 2056 MAIN %1;2056
2056;label 2056 MAIN %2;2056
2057;label 2057 MAIN %0;2057
2057;label 2057 MAIN %1;2057
2057;label 2057 MAIN %2;2057
2058;label 2058 MAIN %0;2058
2058;label 2058 MAIN %1;2058
2058;label 2058 MAIN %2;2058
2059;label 2059 MAIN %0;2059
2059;label 2059 MAIN %1;2059
2059;label 2059 MAIN %2;2059
2060;label 2060 MAIN %0;2060
2060;label 2060 MAIN %1;2060
2060;label 2060 MAIN %2;2060
2061;label 2061 MAIN %0;2061
2061;label 2061 MAIN %1;2061
2061;label 2061 MAIN %2;2061
2062;label 2062 MAIN %0;2062
2062;label 2062 MAIN %1;2062
